match_url,home_prob_softmax
https://www.premierleague.com/match/12215,0.5039986647488227
https://www.premierleague.com/match/12439,0.49875625256529277
https://www.premierleague.com/match/12364,0.470500549584257
https://www.premierleague.com/match/12366,0.5215079693449477
https://www.premierleague.com/match/12235,0.5121251223364515
https://www.premierleague.com/match/12187,0.5074844409183707
https://www.premierleague.com/match/12393,0.4884483059610708
https://www.premierleague.com/match/12275,0.5251886589451464
https://www.premierleague.com/match/12116,0.5158734140407418
https://www.premierleague.com/match/12470,0.5028162202184814
https://www.premierleague.com/match/12287,0.5182743564590251
https://www.premierleague.com/match/12318,0.5183941951085267
https://www.premierleague.com/match/12408,0.5245577242793298
https://www.premierleague.com/match/12346,0.5231222461014298
https://www.premierleague.com/match/12132,0.4694269383857159
https://www.premierleague.com/match/12135,0.5060122102130088
https://www.premierleague.com/match/12313,0.5007949993300542
https://www.premierleague.com/match/12438,0.502608726328194
https://www.premierleague.com/match/12409,0.4736893252360143
https://www.premierleague.com/match/12401,0.4781826125618473
https://www.premierleague.com/match/12156,0.47849951678209973
https://www.premierleague.com/match/12216,0.474166773484481
https://www.premierleague.com/match/12247,0.5055010280261307
https://www.premierleague.com/match/12429,0.5023387329436406
https://www.premierleague.com/match/12266,0.4891929333870394
https://www.premierleague.com/match/12473,0.523572512164965
https://www.premierleague.com/match/12244,0.5303738045210689
https://www.premierleague.com/match/12296,0.5141037575962328
https://www.premierleague.com/match/12335,0.4920094303595993
https://www.premierleague.com/match/12367,0.5191581161741711
https://www.premierleague.com/match/12188,0.519733494499004
https://www.premierleague.com/match/12196,0.5295480304437106
https://www.premierleague.com/match/12462,0.5129146268505582
https://www.premierleague.com/match/12410,0.48630842369084243
https://www.premierleague.com/match/12236,0.5156061791302152
https://www.premierleague.com/match/12157,0.4915145647721249
https://www.premierleague.com/match/12264,0.5045986203288256
https://www.premierleague.com/match/12276,0.4841053574049616
https://www.premierleague.com/match/12193,0.5137565273381702
https://www.premierleague.com/match/12141,0.5013474967377007
https://www.premierleague.com/match/12197,0.47065127578806265
https://www.premierleague.com/match/12353,0.48875064868581447
https://www.premierleague.com/match/12487,0.4973987734682288
https://www.premierleague.com/match/12440,0.4959225903876496
https://www.premierleague.com/match/12297,0.5039536675946347
https://www.premierleague.com/match/12222,0.5258731195736486
https://www.premierleague.com/match/12344,0.49946625020274593
https://www.premierleague.com/match/12314,0.504398636521619
https://www.premierleague.com/match/12117,0.5213532540942871
https://www.premierleague.com/match/12368,0.5068220766134796
https://www.premierleague.com/match/12394,0.5415191732512155
https://www.premierleague.com/match/12306,0.5285476685499768
https://www.premierleague.com/match/12175,0.5051973128010279
https://www.premierleague.com/match/12162,0.528895267768532
https://www.premierleague.com/match/12274,0.5110856830029534
https://www.premierleague.com/match/12207,0.5119202408661222
https://www.premierleague.com/match/12474,0.5185302593423416
https://www.premierleague.com/match/12347,0.51292711850311
https://www.premierleague.com/match/12303,0.5197459750161469
https://www.premierleague.com/match/12248,0.4970162854176585
https://www.premierleague.com/match/12407,0.5351494257200629
https://www.premierleague.com/match/12375,0.5267519288142872
https://www.premierleague.com/match/12426,0.5212821336109684
https://www.premierleague.com/match/12336,0.5238942855299892
https://www.premierleague.com/match/12118,0.5434861043129389
https://www.premierleague.com/match/12458,0.5332881864517101
https://www.premierleague.com/match/12136,0.5148493818878264
https://www.premierleague.com/match/12226,0.5240663887392377
https://www.premierleague.com/match/12385,0.5314658618603543
https://www.premierleague.com/match/12447,0.5421050473057527
https://www.premierleague.com/match/12134,0.5023849819116091
https://www.premierleague.com/match/12319,0.4951788994175258
https://www.premierleague.com/match/12176,0.4997637500175814
https://www.premierleague.com/match/12482,0.478497021405344
https://www.premierleague.com/match/12234,0.47983843793251346
https://www.premierleague.com/match/12450,0.4896289876964044
https://www.premierleague.com/match/12288,0.47483378400354764
https://www.premierleague.com/match/12389,0.4940965243458492
https://www.premierleague.com/match/12332,0.4769750462657648
https://www.premierleague.com/match/12456,0.5146770322766159
https://www.premierleague.com/match/12172,0.4963688138407563
https://www.premierleague.com/match/12212,0.47704864037130296
https://www.premierleague.com/match/12435,0.5031874568200378
https://www.premierleague.com/match/12356,0.532119458485632
https://www.premierleague.com/match/12251,0.49729502638976125
https://www.premierleague.com/match/12421,0.4879935585110205
https://www.premierleague.com/match/12478,0.49585884469371744
https://www.premierleague.com/match/12272,0.5153589164474717
https://www.premierleague.com/match/12148,0.4944814740989061
https://www.premierleague.com/match/12198,0.5002362499824186
https://www.premierleague.com/match/12479,0.48272937343871625
https://www.premierleague.com/match/12395,0.5253881473397994
https://www.premierleague.com/match/12133,0.4898876291271497
https://www.premierleague.com/match/12328,0.5015999945386891
https://www.premierleague.com/match/12320,0.5128784009669843
https://www.premierleague.com/match/12357,0.4949751691723528
https://www.premierleague.com/match/12237,0.5020049892532024
https://www.premierleague.com/match/12414,0.47783703231729197
https://www.premierleague.com/match/12189,0.5073932111163125
https://www.premierleague.com/match/12217,0.5225646624351248
https://www.premierleague.com/match/12249,0.4812288263368549
https://www.premierleague.com/match/12457,0.5078343587711039
https://www.premierleague.com/match/12289,0.5258182665336711
https://www.premierleague.com/match/12267,0.5220032797892652
https://www.premierleague.com/match/12374,0.4958538450371151
https://www.premierleague.com/match/12149,0.5150292211943128
https://www.premierleague.com/match/12430,0.5086441386457504
https://www.premierleague.com/match/12168,0.5219221865569804
https://www.premierleague.com/match/12494,0.510449728165053
https://www.premierleague.com/match/12381,0.5051435685487728
https://www.premierleague.com/match/12441,0.5395310724537218
https://www.premierleague.com/match/12298,0.5291244935171282
https://www.premierleague.com/match/12451,0.5310250899046407
https://www.premierleague.com/match/12427,0.5154937879415853
https://www.premierleague.com/match/12467,0.5038549236161477
https://www.premierleague.com/match/12158,0.5460131929234291
https://www.premierleague.com/match/12213,0.5183966917246033
https://www.premierleague.com/match/12137,0.5410821753924246
https://www.premierleague.com/match/12277,0.5531076722043455
https://www.premierleague.com/match/12337,0.5163416775319049
https://www.premierleague.com/match/12348,0.5343408493804654
https://www.premierleague.com/match/12177,0.5383296508452226
https://www.premierleague.com/match/12307,0.5317285585593937
https://www.premierleague.com/match/12119,0.5142798656021058
https://www.premierleague.com/match/12390,0.5311421357943316
https://www.premierleague.com/match/12227,0.5362525225894982
https://www.premierleague.com/match/12257,0.53544668679752
https://www.premierleague.com/match/12396,0.5045061279970104
https://www.premierleague.com/match/12150,0.48178556365498265
https://www.premierleague.com/match/12278,0.5072532411498265
https://www.premierleague.com/match/12178,0.48064342865045817
https://www.premierleague.com/match/12463,0.48208142686396005
https://www.premierleague.com/match/12290,0.48564644486364583
https://www.premierleague.com/match/12238,0.47542481796641545
https://www.premierleague.com/match/12263,0.5052873029073398
https://www.premierleague.com/match/12449,0.47917705085099416
https://www.premierleague.com/match/12317,0.4508269594887839
https://www.premierleague.com/match/12203,0.4927717536073313
https://www.premierleague.com/match/12122,0.48536168442201694
https://www.premierleague.com/match/12218,0.4750370219899853
https://www.premierleague.com/match/12415,0.5066221127653928
https://www.premierleague.com/match/12442,0.5015387451421814
https://www.premierleague.com/match/12488,0.47569043169745956
https://www.premierleague.com/match/12169,0.5095088533854516
https://www.premierleague.com/match/12358,0.49249306413831406
https://www.premierleague.com/match/12329,0.5052923023476995
https://www.premierleague.com/match/12159,0.5028712184393432
https://www.premierleague.com/match/12252,0.47818760304405683
https://www.premierleague.com/match/12299,0.5053885413671616
https://www.premierleague.com/match/12386,0.4856626814871932
https://www.premierleague.com/match/12120,0.5013312468543067
https://www.premierleague.com/match/12268,0.474418606004628
https://www.premierleague.com/match/12190,0.4680050276811819
https://www.premierleague.com/match/12338,0.4949714195513693
https://www.premierleague.com/match/12404,0.5107758311698919
https://www.premierleague.com/match/12475,0.45570393565618267
https://www.premierleague.com/match/12422,0.5153676581864006
https://www.premierleague.com/match/12308,0.47993078821959606
https://www.premierleague.com/match/12138,0.4724678771846992
https://www.premierleague.com/match/12443,0.5264777080046735
https://www.premierleague.com/match/12228,0.49433399255130944
https://www.premierleague.com/match/12349,0.4904436638799531
https://www.premierleague.com/match/12483,0.5141162476416234
https://www.premierleague.com/match/12208,0.5153489258771878
https://www.premierleague.com/match/12369,0.5151141439611985
https://www.premierleague.com/match/12223,0.4924568223491695
https://www.premierleague.com/match/12291,0.4983175063504133
https://www.premierleague.com/match/12258,0.5146020965718107
https://www.premierleague.com/match/12376,0.4947601918286712
https://www.premierleague.com/match/12489,0.5141387296788855
https://www.premierleague.com/match/12126,0.5093576572233207
https://www.premierleague.com/match/12199,0.4667939487757006
https://www.premierleague.com/match/12416,0.5122225645371812
https://www.premierleague.com/match/12468,0.5017874923849165
https://www.premierleague.com/match/12173,0.4793604849576906
https://www.premierleague.com/match/12431,0.521211012264895
https://www.premierleague.com/match/12153,0.5182818464363552
https://www.premierleague.com/match/12239,0.487682492673542
https://www.premierleague.com/match/12397,0.5028899678170047
https://www.premierleague.com/match/12179,0.5174466641270438
https://www.premierleague.com/match/12279,0.5093589067854335
https://www.premierleague.com/match/12321,0.5127847127105786
https://www.premierleague.com/match/12330,0.5104934589755274
https://www.premierleague.com/match/12359,0.5251313045408869
https://www.premierleague.com/match/12180,0.5234215961936143
https://www.premierleague.com/match/12333,0.4845624082411536
https://www.premierleague.com/match/12377,0.5262795111929853
https://www.premierleague.com/match/12229,0.5069395543604964
https://www.premierleague.com/match/12280,0.5174678882227388
https://www.premierleague.com/match/12360,0.5188335852806951
https://www.premierleague.com/match/12170,0.5065421266293395
https://www.premierleague.com/match/12123,0.5225334759927004
https://www.premierleague.com/match/12259,0.4846173559973168
https://www.premierleague.com/match/12292,0.4826706937716608
https://www.premierleague.com/match/12391,0.532185434533883
https://www.premierleague.com/match/12322,0.5055847677334897
https://www.premierleague.com/match/12405,0.5153251982236122
https://www.premierleague.com/match/12464,0.50270247368334
https://www.premierleague.com/match/12423,0.4880048020301347
https://www.premierleague.com/match/12448,0.4955213697830209
https://www.premierleague.com/match/12209,0.5097275224361135
https://www.premierleague.com/match/12151,0.5307436677568999
https://www.premierleague.com/match/12490,0.49010129352915427
https://www.premierleague.com/match/12339,0.5023524826410366
https://www.premierleague.com/match/12459,0.46396757135034283
https://www.premierleague.com/match/12309,0.49088600960391826
https://www.premierleague.com/match/12476,0.47419918683706275
https://www.premierleague.com/match/12387,0.47862303927015976
https://www.premierleague.com/match/12484,0.4773480164627933
https://www.premierleague.com/match/12436,0.4534551511778153
https://www.premierleague.com/match/12304,0.4823585759543506
https://www.premierleague.com/match/12350,0.4753337892218924
https://www.premierleague.com/match/12370,0.4447515153264406
https://www.premierleague.com/match/12214,0.4968850403001022
https://www.premierleague.com/match/12127,0.48571763643739657
https://www.premierleague.com/match/12230,0.4800069158391467
https://www.premierleague.com/match/12250,0.45287776182209455
https://www.premierleague.com/match/12139,0.49657005380379654
https://www.premierleague.com/match/12163,0.48082440954160927
https://www.premierleague.com/match/12269,0.5018362417447197
https://www.premierleague.com/match/12424,0.4846560694125549
https://www.premierleague.com/match/12191,0.5039886653867975
https://www.premierleague.com/match/12240,0.49752127030638654
https://www.premierleague.com/match/12219,0.48007805232282985
https://www.premierleague.com/match/12411,0.49693878824975163
https://www.premierleague.com/match/12432,0.4811464431257213
https://www.premierleague.com/match/12361,0.48395426170954187
https://www.premierleague.com/match/12171,0.49174075133128303
https://www.premierleague.com/match/12260,0.4812400604902793
https://www.premierleague.com/match/12469,0.5434079489210024
https://www.premierleague.com/match/12491,0.4911384280105357
https://www.premierleague.com/match/12154,0.4670403652408475
https://www.premierleague.com/match/12128,0.49710753226658666
https://www.premierleague.com/match/12398,0.48156086594273995
https://www.premierleague.com/match/12371,0.4794653069491852
https://www.premierleague.com/match/12204,0.49553261888267036
https://www.premierleague.com/match/12323,0.5235026672901563
https://www.premierleague.com/match/12194,0.48928414111647156
https://www.premierleague.com/match/12334,0.5096475524677665
https://www.premierleague.com/match/12293,0.523081084159797
https://www.premierleague.com/match/12282,0.5280667150910785
https://www.premierleague.com/match/12417,0.5150779270053061
https://www.premierleague.com/match/12399,0.48782990422517203
https://www.premierleague.com/match/12224,0.5152864845352926
https://www.premierleague.com/match/12253,0.4901512740310583
https://www.premierleague.com/match/12174,0.5192654574638721
https://www.premierleague.com/match/12152,0.4985387541601676
https://www.premierleague.com/match/12324,0.48453493450295176
https://www.premierleague.com/match/12200,0.5182369064492547
https://www.premierleague.com/match/12181,0.5110969274671857
https://www.premierleague.com/match/12437,0.4819877978974175
https://www.premierleague.com/match/12273,0.5085754090311153
https://www.premierleague.com/match/12294,0.5220993425787417
https://www.premierleague.com/match/12480,0.4964725585236167
https://www.premierleague.com/match/12129,0.4850369692113844
https://www.premierleague.com/match/12331,0.5115666860220356
https://www.premierleague.com/match/12382,0.5289376256211551
https://www.premierleague.com/match/12362,0.5088503255187171
https://www.premierleague.com/match/12460,0.5155674667873374
https://www.premierleague.com/match/12243,0.5125523619721829
https://www.premierleague.com/match/12378,0.5022749843007343
https://www.premierleague.com/match/12201,0.4767667429566659
https://www.premierleague.com/match/12465,0.5026637247992077
https://www.premierleague.com/match/12354,0.48595369683921324
https://www.premierleague.com/match/12183,0.48311517282213695
https://www.premierleague.com/match/12433,0.48450621205841465
https://www.premierleague.com/match/12400,0.4710187711423477
https://www.premierleague.com/match/12283,0.49127088700999355
https://www.premierleague.com/match/12310,0.4864583124421167
https://www.premierleague.com/match/12241,0.46976568120976425
https://www.premierleague.com/match/12340,0.4985987536684639
https://www.premierleague.com/match/12261,0.503238704703596
https://www.premierleague.com/match/12142,0.4821925348695835
https://www.premierleague.com/match/12412,0.49444272885251506
https://www.premierleague.com/match/12492,0.4844874800845005
https://www.premierleague.com/match/12160,0.4944902230347005
https://www.premierleague.com/match/12300,0.4895640158370177
https://www.premierleague.com/match/12130,0.49709253277117643
https://www.premierleague.com/match/12220,0.5005724997498129
https://www.premierleague.com/match/12281,0.48976767879650573
https://www.premierleague.com/match/12242,0.4776474088302336
https://www.premierleague.com/match/12341,0.4985162543553133
https://www.premierleague.com/match/12143,0.48071457225954556
https://www.premierleague.com/match/12379,0.4949239244013486
https://www.premierleague.com/match/12184,0.48641334555975935
https://www.premierleague.com/match/12221,0.46765025265792726
https://www.premierleague.com/match/12493,0.5060047112960568
https://www.premierleague.com/match/12124,0.4781464316961368
https://www.premierleague.com/match/12402,0.4669071987827769
https://www.premierleague.com/match/12301,0.5038774222708875
https://www.premierleague.com/match/12413,0.486358386335637
https://www.premierleague.com/match/12161,0.4770698456376416
https://www.premierleague.com/match/12311,0.48953527839616123
https://www.premierleague.com/match/12202,0.49894500156565236
https://www.premierleague.com/match/12351,0.49004756471035193
https://www.premierleague.com/match/12262,0.4856801671156257
https://www.premierleague.com/match/12444,0.5027037236468063
https://www.premierleague.com/match/12466,0.5059972123764034
https://www.premierleague.com/match/12140,0.5145146707533216
https://www.premierleague.com/match/12434,0.47136013396359416
https://www.premierleague.com/match/12352,0.4872102905596769
https://www.premierleague.com/match/12210,0.4716255184754729
https://www.premierleague.com/match/12425,0.4792157337685103
https://www.premierleague.com/match/12231,0.4845249440758632
https://www.premierleague.com/match/12131,0.4507526859813911
https://www.premierleague.com/match/12312,0.48726025797199063
https://www.premierleague.com/match/12342,0.4787390779284071
https://www.premierleague.com/match/12481,0.48202524933262103
https://www.premierleague.com/match/12164,0.5086753792718121
https://www.premierleague.com/match/12182,0.4890804864924964
https://www.premierleague.com/match/12302,0.46955769975769396
https://www.premierleague.com/match/12270,0.47736298569639224
https://www.premierleague.com/match/12380,0.5025899768349433
https://www.premierleague.com/match/12477,0.514469708557593
https://www.premierleague.com/match/12392,0.46405834865061446
https://www.premierleague.com/match/12452,0.4928492375835943
https://www.premierleague.com/match/12254,0.4944639762374616
