match_url,home_prob_softmax
https://www.premierleague.com/match/59199,0.4880422805147825
https://www.premierleague.com/match/58979,0.4872927369266019
https://www.premierleague.com/match/59149,0.4988037522824622
https://www.premierleague.com/match/59079,0.5056410106449122
https://www.premierleague.com/match/59039,0.504201151130566
https://www.premierleague.com/match/59170,0.49087851209791333
https://www.premierleague.com/match/59119,0.5036549348984096
https://www.premierleague.com/match/59109,0.49529263908949306
https://www.premierleague.com/match/58910,0.5108857795546561
https://www.premierleague.com/match/58959,0.48582380038620293
https://www.premierleague.com/match/59210,0.47730310900624273
https://www.premierleague.com/match/58930,0.4729003325729867
https://www.premierleague.com/match/59219,0.4972050291124493
https://www.premierleague.com/match/59019,0.5131219861822433
https://www.premierleague.com/match/59190,0.5175253178125183
https://www.premierleague.com/match/59069,0.5193628119796002
https://www.premierleague.com/match/59239,0.49190695687492497
https://www.premierleague.com/match/59269,0.5103647649909236
https://www.premierleague.com/match/59010,0.4962463205220586
https://www.premierleague.com/match/58939,0.5000262499999759
https://www.premierleague.com/match/59150,0.49013752937336413
https://www.premierleague.com/match/58940,0.4920781629516688
https://www.premierleague.com/match/59011,0.5081242849062608
https://www.premierleague.com/match/58911,0.5195200738573812
https://www.premierleague.com/match/59070,0.5244629525671589
https://www.premierleague.com/match/59220,0.5115491953730569
https://www.premierleague.com/match/59020,0.5141199946518034
https://www.premierleague.com/match/58991,0.5050510781626377
https://www.premierleague.com/match/59101,0.516812409502013
https://www.premierleague.com/match/59131,0.4986825030492245
https://www.premierleague.com/match/59191,0.49173075406319466
https://www.premierleague.com/match/59040,0.5074219548059917
https://www.premierleague.com/match/59240,0.5054535337262815
https://www.premierleague.com/match/59171,0.5250278155697589
https://www.premierleague.com/match/59080,0.5332471190632924
https://www.premierleague.com/match/59270,0.5048186008147838
https://www.premierleague.com/match/59211,0.5209452354371886
https://www.premierleague.com/match/58931,0.5102260738194064
https://www.premierleague.com/match/58971,0.5016362441590181
https://www.premierleague.com/match/58920,0.5134704895461161
https://www.premierleague.com/match/59200,0.5251088613325616
https://www.premierleague.com/match/59113,0.5071957531543625
https://www.premierleague.com/match/59074,0.5201490823793379
https://www.premierleague.com/match/59180,0.5201977530207766
https://www.premierleague.com/match/59271,0.5272878591016845
https://www.premierleague.com/match/59141,0.5017299930964104
https://www.premierleague.com/match/59160,0.5152952263519333
https://www.premierleague.com/match/58899,0.5249218306604213
https://www.premierleague.com/match/58980,0.5061109456993104
https://www.premierleague.com/match/59120,0.4947239458373339
https://www.premierleague.com/match/59081,0.5138189798125515
https://www.premierleague.com/match/59221,0.5294508698288694
https://www.premierleague.com/match/58951,0.5603826094731796
https://www.premierleague.com/match/59241,0.5245514893525477
https://www.premierleague.com/match/59024,0.5212272329985679
https://www.premierleague.com/match/59041,0.5386092359523849
https://www.premierleague.com/match/58960,0.5161518781421165
https://www.premierleague.com/match/59000,0.48892681085935064
https://www.premierleague.com/match/58941,0.5151765866155945
https://www.premierleague.com/match/58900,0.528903988536934
https://www.premierleague.com/match/59075,0.5545729813234541
https://www.premierleague.com/match/58992,0.5218922441481195
https://www.premierleague.com/match/59242,0.5167062788745511
https://www.premierleague.com/match/59082,0.5226943961446796
https://www.premierleague.com/match/59272,0.5091827173805692
https://www.premierleague.com/match/59001,0.5153227005718465
https://www.premierleague.com/match/59201,0.5218697872382196
https://www.premierleague.com/match/58921,0.5113318092465211
https://www.premierleague.com/match/58972,0.4884807886623925
https://www.premierleague.com/match/59161,0.5167062788745512
https://www.premierleague.com/match/59042,0.5325974480750237
https://www.premierleague.com/match/59102,0.543468736632967
https://www.premierleague.com/match/59222,0.5485267688829837
https://www.premierleague.com/match/59132,0.5325028506899574
https://www.premierleague.com/match/59025,0.5387657930150876
https://www.premierleague.com/match/59151,0.522967575364781
https://www.premierleague.com/match/59181,0.5262807577397579
https://www.premierleague.com/match/58961,0.49991250000089327
https://www.premierleague.com/match/59061,0.5031449585242915
https://www.premierleague.com/match/59192,0.515042958759692
https://www.premierleague.com/match/59212,0.5073632176488871
https://www.premierleague.com/match/58952,0.5107258542860574
https://www.premierleague.com/match/58912,0.511234358896945
https://www.premierleague.com/match/59121,0.5146345687913646
https://www.premierleague.com/match/59261,0.5074294531517592
https://www.premierleague.com/match/59031,0.508909056989154
https://www.premierleague.com/match/59249,0.5002299999837773
https://www.premierleague.com/match/59231,0.4869342252415135
https://www.premierleague.com/match/59012,0.4925880429935586
https://www.premierleague.com/match/59142,0.5255926145341061
https://www.premierleague.com/match/59089,0.5336901251690311
https://www.premierleague.com/match/59110,0.5333852530300139
https://www.premierleague.com/match/58932,0.513963867887973
https://www.premierleague.com/match/58981,0.5277165581160798
https://www.premierleague.com/match/59172,0.5128659092516039
https://www.premierleague.com/match/59051,0.5294147454409593
https://www.premierleague.com/match/59232,0.48246094909324444
https://www.premierleague.com/match/59173,0.5134030382938074
https://www.premierleague.com/match/58913,0.49026622993102353
https://www.premierleague.com/match/58933,0.4957975989577087
https://www.premierleague.com/match/58982,0.48983140226382915
https://www.premierleague.com/match/59114,0.5034161968406623
https://www.premierleague.com/match/58962,0.4878561387069926
https://www.premierleague.com/match/59032,0.4973300253785945
https://www.premierleague.com/match/59093,0.48975893246415286
https://www.premierleague.com/match/59062,0.4736569153396232
https://www.premierleague.com/match/59052,0.4702165512137366
https://www.premierleague.com/match/59253,0.5061621879794878
https://www.premierleague.com/match/58942,0.4787228573325716
https://www.premierleague.com/match/59262,0.5165714283751561
https://www.premierleague.com/match/59122,0.5019299904146478
https://www.premierleague.com/match/59193,0.5213769607298403
https://www.premierleague.com/match/59013,0.5078930942390607
https://www.premierleague.com/match/59213,0.5090427638850279
https://www.premierleague.com/match/59152,0.5024374806906132
https://www.premierleague.com/match/59202,0.46741499881557946
https://www.premierleague.com/match/59182,0.472757007085663
https://www.premierleague.com/match/59223,0.47944034916781786
https://www.premierleague.com/match/59273,0.49853375420301865
https://www.premierleague.com/match/59123,0.48127875605274417
https://www.premierleague.com/match/59243,0.4840579055499441
https://www.premierleague.com/match/59043,0.473708023354032
https://www.premierleague.com/match/58943,0.48586127032111454
https://www.premierleague.com/match/58922,0.4841852769660811
https://www.premierleague.com/match/59002,0.4705902372574268
https://www.premierleague.com/match/59153,0.4765746620362679
https://www.premierleague.com/match/58963,0.43799949279987177
https://www.premierleague.com/match/59021,0.46704783265810496
https://www.premierleague.com/match/59071,0.4983900055643516
https://www.premierleague.com/match/59162,0.49156829938938834
https://www.premierleague.com/match/59083,0.49383781202051236
https://www.premierleague.com/match/59111,0.49676629508694353
https://www.premierleague.com/match/58983,0.4811576771397031
https://www.premierleague.com/match/58905,0.4819253792886729
https://www.premierleague.com/match/59094,0.47055784982273713
https://www.premierleague.com/match/59103,0.4753100970775134
https://www.premierleague.com/match/59174,0.4897576829886142
https://www.premierleague.com/match/59194,0.4860386301624798
https://www.premierleague.com/match/59143,0.48905674784453823
https://www.premierleague.com/match/59214,0.5001524999952712
https://www.premierleague.com/match/58953,0.4713539044741029
https://www.premierleague.com/match/59254,0.48379817419603327
https://www.premierleague.com/match/59263,0.4901750148384996
https://www.premierleague.com/match/59233,0.4787241050691203
https://www.premierleague.com/match/59063,0.4611845079277443
https://www.premierleague.com/match/59033,0.4627541230083679
https://www.premierleague.com/match/58993,0.4747851577433242
https://www.premierleague.com/match/58973,0.49940000028799986
https://www.premierleague.com/match/59014,0.510356018747744
https://www.premierleague.com/match/58914,0.4905923603835393
https://www.premierleague.com/match/58934,0.5069195582019991
https://www.premierleague.com/match/59053,0.4798197184474722
https://www.premierleague.com/match/59133,0.4802577691364091
https://www.premierleague.com/match/59003,0.49023499181235725
https://www.premierleague.com/match/59264,0.49316542571782246
https://www.premierleague.com/match/58964,0.5224972994994056
https://www.premierleague.com/match/59154,0.5040236631398739
https://www.premierleague.com/match/59115,0.49645005965063055
https://www.premierleague.com/match/59163,0.5026124762259654
https://www.premierleague.com/match/58901,0.4833886156688276
https://www.premierleague.com/match/59054,0.48534170158785145
https://www.premierleague.com/match/59064,0.49574635262237227
https://www.premierleague.com/match/59034,0.48298906787427465
https://www.premierleague.com/match/59095,0.4680822111058444
https://www.premierleague.com/match/58984,0.47648486034327153
https://www.premierleague.com/match/59203,0.487321468398985
https://www.premierleague.com/match/58923,0.5082542500321953
https://www.premierleague.com/match/59234,0.5270984210988043
https://www.premierleague.com/match/59183,0.5190744885944281
https://www.premierleague.com/match/59124,0.513546683888984
https://www.premierleague.com/match/58944,0.4987325027150731
https://www.premierleague.com/match/59255,0.5140650383436435
https://www.premierleague.com/match/59065,0.4688678254247708
https://www.premierleague.com/match/59035,0.47536122236988365
https://www.premierleague.com/match/59155,0.4841178447828999
https://www.premierleague.com/match/58945,0.4838506192494552
https://www.premierleague.com/match/58924,0.4859162265130263
https://www.premierleague.com/match/59004,0.4904649061346925
https://www.premierleague.com/match/59184,0.4656056545629134
https://www.premierleague.com/match/59104,0.4788264203680762
https://www.premierleague.com/match/59055,0.4835696677862389
https://www.premierleague.com/match/58902,0.45851682700839974
https://www.premierleague.com/match/59250,0.47111096136255504
https://www.premierleague.com/match/59090,0.4501462014406577
https://www.premierleague.com/match/59134,0.46676159225886127
https://www.premierleague.com/match/59164,0.47376910438651326
https://www.premierleague.com/match/58994,0.4998500000045
https://www.premierleague.com/match/59204,0.5014349960600292
https://www.premierleague.com/match/58974,0.4803775831867729
https://www.premierleague.com/match/59265,0.4883096309138101
https://www.premierleague.com/match/59235,0.4983125064071974
https://www.premierleague.com/match/59185,0.48908548410887215
https://www.premierleague.com/match/58995,0.5016424940918298
https://www.premierleague.com/match/59044,0.5028649686449923
https://www.premierleague.com/match/59084,0.5030599617970843
https://www.premierleague.com/match/59224,0.49629756767284156
https://www.premierleague.com/match/59022,0.5111856334014664
https://www.premierleague.com/match/59244,0.4939502952428761
https://www.premierleague.com/match/58975,0.5056010157002597
https://www.premierleague.com/match/59165,0.5009662487971634
https://www.premierleague.com/match/59205,0.4896214909254743
https://www.premierleague.com/match/59105,0.49009129745248925
https://www.premierleague.com/match/58954,0.4806022406037804
https://www.premierleague.com/match/59005,0.48855449976813276
https://www.premierleague.com/match/58903,0.5092039601965804
https://www.premierleague.com/match/59135,0.5067670867701299
https://www.premierleague.com/match/59274,0.5143610489523903
https://www.premierleague.com/match/59144,0.5062096807089531
https://www.premierleague.com/match/59072,0.5229151858892879
https://www.premierleague.com/match/58925,0.4974450222385729
https://www.premierleague.com/match/59112,0.48640834925306076
https://www.premierleague.com/match/59015,0.48752883715077355
https://www.premierleague.com/match/59245,0.4953488841629976
https://www.premierleague.com/match/59225,0.5071620101117814
https://www.premierleague.com/match/59023,0.4820964076155458
https://www.premierleague.com/match/58965,0.5205184704379525
https://www.premierleague.com/match/59073,0.47623791354453465
https://www.premierleague.com/match/58935,0.5115954205981361
https://www.premierleague.com/match/59145,0.4997800000141973
https://www.premierleague.com/match/59125,0.49509765709951464
https://www.premierleague.com/match/59175,0.4829104094485326
https://www.premierleague.com/match/58915,0.48598991830462085
https://www.premierleague.com/match/59275,0.5130670239048325
https://www.premierleague.com/match/58955,0.5077306339068848
https://www.premierleague.com/match/59215,0.5242098037158215
https://www.premierleague.com/match/58985,0.5187499535796418
https://www.premierleague.com/match/59045,0.49838375562940557
https://www.premierleague.com/match/59085,0.5204660586239112
https://www.premierleague.com/match/59195,0.4979650112364494
